227	9446
228	9361
229	9341
230	9280
231	9231
232	9222
233	9215
234	9209
235	9169
236	9167
237	9164
238	8994
239	8987
240	8978
241	8943
242	8934
243	8933
244	8922
245	8920
246	8918
247	8910
248	8873
249	8852
250	8834
251	8831
252	8813
253	8750
254	8750
255	8723
256	8722
257	8702
258	8696
259	8681
260	8636
261	8627
262	8613
263	8603
264	8558
265	8523
266	8415
267	8398
268	8387
269	8367
270	8344
271	8335
272	8335
273	8321
274	8265
275	8259
276	8256
277	8251
278	8233
279	8233
280	8230
281	8223
282	8206
283	8200
284	8188
285	8138
286	8089
287	8079
288	8054
289	8030
290	8014
291	8010
292	7970
293	7921
294	7920
295	7916
296	7911
297	7875
298	7835
299	7832
300	7791
301	7770
302	7735
303	7709
304	7687
305	7663
306	7657
307	7642
308	7640
309	7620
310	7610
311	7603
312	7558
313	7521
314	7492
315	7474
316	7465
317	7446
318	7442
319	7361
320	7350
321	7344
322	7337
323	7291
324	7258
325	7229
326	7202
327	7194
328	7178
329	7141
330	7127
331	7121
332	7108
333	7090
334	7089
335	7055
336	7055
337	7050
338	7048
339	7025
340	7018
341	7001
342	6981
343	6976
344	6968
345	6964
346	6957
347	6954
348	6953
349	6886
350	6881
351	6855
352	6853
353	6787
354	6762
355	6722
356	6664
357	6636
358	6617
359	6598
360	6597
361	6589
362	6571
363	6544
364	6541
365	6540
366	6531
367	6502
368	6498
369	6474
370	6465
371	6463
372	6450
373	6437
374	6435
375	6434
376	6421
377	6420
378	6410
379	6360
380	6338
381	6329
382	6314
383	6305
384	6293
385	6288
386	6284
387	6259
388	6249
389	6246
390	6239
391	6236
392	6196
393	6193
394	6190
395	6188
396	6176
397	6174
398	6154
399	6151
400	6148
401	6146
402	6144
403	6142
404	6117
405	6116
406	6112
407	6091
408	6088
409	6081
410	6058
411	6000
412	5991
413	5930
414	5906
415	5899
416	5875
417	5855
418	5847
419	5845
420	5843
421	5809
422	5801
423	5786
424	5777
425	5776
426	5731
427	5726
428	5723
429	5719
430	5714
431	5701
432	5692
433	5681
434	5668
435	5649
436	5648
437	5636
438	5631
439	5609
440	5604
441	5588
442	5568
443	5565
444	5548
445	5540
446	5532
447	5523
448	5518
449	5504
450	5502
451	5497
452	5496
453	5494
454	5481
455	5477
456	5458
457	5457
458	5453
459	5450
460	5439
461	5426
462	5417
463	5409
464	5393
465	5388
466	5387
467	5380
468	5369
469	5338
470	5325
471	5312
472	5311
473	5296
474	5293
475	5272
476	5269
477	5266
478	5234
479	5226
480	5215
481	5213
482	5202
483	5187
484	5185
485	5183
486	5181
487	5178
488	5175
489	5171
490	5165
491	5137
492	5130
493	5123
494	5120
495	5107
496	5096
497	5093
498	5088
499	5086
500	5080
501	5071
502	5042
503	5040
504	5038
505	5037
506	5035
507	5030
508	5030
509	5013
510	4999
511	4997
512	4989
513	4984
514	4983
515	4976
516	4963
517	4957
518	4947
519	4941
520	4937
521	4935
522	4933
523	4926
524	4911
525	4907
526	4900
527	4893
528	4885
529	4873
530	4865
531	4854
532	4848
533	4847
534	4845
535	4812
536	4811
537	4795
538	4792
539	4786
540	4770
541	4767
542	4766
543	4766
544	4758
545	4737
546	4724
547	4716
548	4709
549	4694
550	4693
551	4690
552	4687
553	4687
554	4684
555	4684
556	4673
557	4665
558	4655
559	4631
560	4628
561	4628
562	4625
563	4623
564	4603
565	4602
566	4592
567	4592
568	4588
569	4572
570	4562
571	4548
572	4547
573	4539
574	4531
575	4528
576	4527
577	4524
578	4502
579	4493
580	4489
581	4481
582	4481
583	4477
584	4475
585	4462
586	4457
587	4450
588	4429
589	4424
590	4423
591	4410
592	4410
593	4408
594	4400
595	4380
596	4365
597	4349
598	4340
599	4333
600	4324
601	4318
602	4317
603	4304
604	4287
605	4254
606	4253
607	4253
608	4253
609	4252
610	4248
611	4246
612	4240
613	4240
614	4210
615	4208
616	4203
617	4201
618	4201
619	4189
620	4172
621	4156
622	4155
623	4127
624	4104
625	4099
626	4099
627	4094
628	4093
629	4076
630	4072
631	4071
632	4061
633	4054
634	4053
635	4048
636	4043
637	4040
638	4038
639	4035
640	4028
641	4002
642	4000
643	3997
644	3980
645	3977
646	3970
647	3964
648	3963
649	3958
650	3954
651	3953
652	3950
653	3947
654	3936
655	3929
656	3927
657	3927
658	3925
659	3921
660	3920
661	3915
662	3914
663	3913
664	3892
665	3891
666	3890
667	3889
668	3876
669	3870
670	3866
671	3864
672	3852
673	3851
674	3840
675	3838
676	3814
677	3814
678	3812
679	3811
680	3804
681	3804
682	3801
683	3793
684	3781
685	3780
686	3762
687	3761
688	3751
689	3748
690	3748
691	3745
692	3740
693	3735
694	3726
695	3724
696	3720
697	3716
698	3712
699	3710
700	3705
701	3703
702	3701
703	3700
704	3665
705	3664
706	3664
707	3661
708	3660
709	3654
710	3653
711	3653
712	3651
713	3649
714	3648
715	3647
716	3645
717	3641
718	3637
719	3636
720	3636
721	3621
722	3619
723	3617
724	3610
725	3610
726	3607
727	3605
728	3599
729	3591
730	3587
731	3585
732	3579
733	3578
734	3577
735	3574
736	3573
737	3572
738	3570
739	3561
740	3558
741	3556
742	3548
743	3547
744	3545
745	3542
746	3541
747	3539
748	3536
749	3522
750	3517
751	3514
752	3514
753	3514
754	3498
755	3496
756	3496
757	3488
758	3481
759	3479
760	3477
761	3473
762	3470
763	3468
764	3459
765	3459
766	3457
767	3457
768	3455
769	3453
770	3453
771	3449
772	3449
773	3445
774	3436
775	3435
776	3429
777	3427
778	3425
779	3416
780	3413
781	3411
782	3403
783	3399
784	3397
785	3392
786	3392
787	3387
788	3386
789	3385
790	3382
791	3380
792	3379
793	3377
794	3373
795	3372
796	3369
797	3367
798	3367
799	3355
800	3354
801	3348
802	3347
803	3346
804	3341
805	3337
806	3334
807	3333
808	3329
809	3325
810	3317
811	3317
812	3292
813	3284
814	3284
815	3283
816	3281
817	3273
818	3273
819	3266
820	3264
821	3264
822	3260
823	3259
824	3248
825	3246
826	3245
827	3241
828	3235
829	3232
830	3227
831	3227
832	3221
833	3220
834	3218
835	3216
836	3215
837	3213
838	3209
839	3209
840	3203
841	3200
842	3197
843	3195
844	3195
845	3186
846	3185
847	3184
848	3177
849	3175
850	3170
851	3162
852	3159
853	3157
854	3155
855	3147
856	3145
857	3142
858	3139
859	3139
860	3139
861	3138
862	3135
863	3134
864	3131
865	3109
866	3103
867	3099
868	3098
869	3098
870	3096
871	3092
872	3091
873	3090
874	3089
875	3086
876	3085
877	3082
878	3076
879	3074
880	3072
881	3071
882	3067
883	3058
884	3053
885	3048
886	3045
887	3038
888	3035
889	3033
890	3030
891	3028
892	3025
893	3022
894	3013
895	3004
896	2998
897	2998
898	2993
899	2991
900	2988
901	2987
902	2986
903	2983
904	2982
905	2979
906	2976
907	2972
908	2964
909	2955
910	2953
911	2945
912	2944
913	2942
914	2941
915	2941
916	2941
917	2933
918	2932
919	2930
920	2927
921	2926
922	2925
923	2924
924	2913
925	2905
926	2902
927	2902
928	2900
929	2894
930	2894
931	2888
932	2885
933	2884
934	2883
935	2882
936	2879
937	2876
938	2876
939	2874
940	2874
941	2873
942	2870
943	2866
944	2864
945	2864
946	2863
947	2861
948	2858
949	2857
950	2856
951	2855
952	2854
953	2853
954	2852
955	2851
956	2848
957	2847
958	2846
959	2845
960	2841
961	2840
962	2835
963	2831
964	2813
965	2813
966	2813
967	2810
968	2808
969	2807
970	2806
971	2804
972	2803
973	2802
974	2802
975	2799
976	2794
977	2790
978	2789
979	2789
980	2781
981	2781
982	2779
983	2779
984	2774
985	2772
986	2771
987	2767
988	2766
989	2763
990	2760
991	2755
992	2755
993	2749
994	2745
995	2745
996	2737
997	2733
998	2723
999	2722
1000	2718
1001	2716
1002	2713
1003	2700
1004	2697
1006	2695
1007	2694
1009	2693
1010	2691
1011	2690
1012	2688
1013	2685
1014	2684
1015	2682
1016	2680
1018	2679
1020	2678
1021	2673
1022	2671
1024	2670
1025	2660
1027	2658
1028	2655
1029	2653
1031	2652
1032	2648
1033	2641
1034	2634
1035	2628
1036	2625
1037	2623
1038	2622
1039	2620
1041	2619
1043	2615
1045	2613
1046	2605
1047	2594
1049	2585
1050	2582
1051	2581
1053	2579
1054	2577
1055	2575
1056	2567
1057	2560
1058	2557
1059	2556
1060	2555
1061	2553
1062	2550
1063	2549
1065	2549
1066	2545
1067	2544
1068	2543
1069	2539
1071	2536
1072	2535
1073	2532
1074	2530
1075	2529
1076	2527
1077	2522
1078	2520
1079	2517
1080	2514
1081	2513
1082	2512
1084	2511
1085	2510
1087	2508
1088	2507
1089	2498
1090	2491
1091	2490
1092	2487
1093	2484
1095	2484
1097	2482
1098	2478
1100	2477
1101	2475
1102	2474
1103	2473
1104	2468
1105	2466
1106	2464
1107	2458
1108	2456
1110	2455
1111	2454
1112	2450
1113	2448
1115	2447
1116	2437
1117	2434
1118	2432
1119	2428
1121	2426
1122	2425
1123	2424
1125	2420
1126	2416
1127	2414
1128	2412
1130	2411
1131	2406
1132	2404
1133	2402
1134	2399
1135	2398
1136	2396
1137	2391
1138	2389
1140	2387
1141	2385
1143	2383
1144	2377
1145	2371
1146	2368
1147	2367
1148	2366
1150	2364
1151	2363
1152	2362
1153	2360
1154	2358
1155	2357
1156	2356
1157	2355
1159	2352
1160	2349
1162	2346
1163	2345
1164	2339
1165	2337
1167	2337
1168	2333
1169	2327
1170	2325
1171	2322
1172	2321
1173	2318
1174	2317
1175	2311
1176	2302
1177	2293
1178	2280
1179	2275
1180	2273
1181	2272
1183	2271
1185	2267
1187	2266
1189	2263
1190	2253
1192	2250
1193	2246
1194	2245
1195	2244
1196	2243
1197	2241
1198	2240
1199	2238
1200	2228
1202	2228
1203	2227
1204	2226
1205	2221
1207	2220
1208	2215
1209	2214
1210	2212
1212	2211
1213	2205
1214	2204
1216	2200
1217	2197
1218	2196
1220	2195
1221	2192
1223	2189
1224	2183
1225	2181
1226	2179
1227	2177
1228	2176
1229	2166
1230	2163
1231	2161
1232	2160
1233	2159
1235	2158
1236	2154
1238	2151
1240	2149
1242	2148
1243	2143
1244	2141
1245	2138
1246	2136
1248	2131
1249	2130
1250	2129
1251	2128
1253	2128
1254	2124
1255	2122
1257	2121
1259	2120
1261	2120
1262	2119
1263	2118
1264	2114
1265	2111
1266	2110
1267	2107
1268	2098
1269	2097
1270	2094
1271	2093
1273	2091
1275	2088
1276	2087
1277	2085
1279	2081
1280	2077
1281	2074
1282	2071
1284	2067
1285	2066
1287	2065
1288	2064
1289	2061
1291	2058
1292	2057
1293	2054
1295	2054
1296	2049
1298	2046
1299	2040
1300	2037
1301	2035
1303	2033
1304	2032
1305	2031
1306	2026
1307	2025
1308	2022
1310	2021
1311	2020
1312	2019
1313	2018
1314	2015
1315	2013
1317	2012
1319	2011
1320	2010
1321	2007
1322	2006
1323	2001
1325	2001
1327	1999
1328	1998
1329	1997
1330	1996
1332	1996
1333	1993
1335	1992
1336	1990
1337	1988
1338	1984
1339	1979
1341	1971
1342	1970
1343	1966
1345	1963
1346	1962
1348	1960
1349	1957
1350	1956
1351	1954
1352	1953
1353	1950
1354	1945
1355	1940
1357	1939
1359	1939
1360	1938
1361	1937
1362	1936
1363	1935
1365	1933
1367	1933
1368	1932
1369	1927
1370	1925
1371	1924
1372	1921
1373	1918
1375	1916
1377	1915
1379	1912
1380	1910
1381	1906
1383	1904
1385	1903
1386	1902
1388	1900
1389	1898
1390	1893
1391	1889
1393	1889
1395	1887
1396	1884
1398	1882
1399	1881
1400	1880
1401	1877
1402	1875
1403	1874
1404	1873
1405	1871
1406	1869
1407	1868
1408	1864
1409	1863
1410	1862
1411	1861
1412	1858
1414	1858
1415	1855
1416	1853
1417	1852
1419	1852
1420	1850
1421	1849
1422	1848
1423	1847
1424	1844
1425	1841
1426	1837
1427	1835
1428	1831
1429	1830
1431	1829
1433	1828
1434	1827
1435	1826
1437	1825
1438	1823
1439	1822
1441	1820
1442	1818
1444	1817
1445	1815
1446	1811
1447	1809
1449	1808
1450	1807
1451	1806
1453	1805
1455	1805
1456	1803
1458	1802
1460	1799
1462	1798
1463	1796
1465	1794
1466	1789
1467	1786
1469	1785
1471	1784
1472	1783
1474	1783
1475	1779
1477	1779
1478	1778
1480	1777
1481	1774
1483	1771
1485	1771
1486	1770
1487	1769
1488	1768
1489	1767
1490	1765
1491	1763
1492	1762
1494	1760
1496	1760
1497	1759
1498	1755
1499	1754
1501	1753
1503	1753
1504	1751
1505	1748
1507	1745
1508	1740
1509	1739
1511	1739
1512	1738
1513	1737
1514	1736
1516	1736
1518	1733
1519	1732
1520	1731
1522	1728
1523	1725
1524	1724
1525	1723
1527	1722
1529	1718
1530	1715
1531	1713
1532	1712
1534	1711
1535	1708
1536	1706
1537	1704
1538	1702
1539	1701
1540	1699
1541	1698
1542	1695
1543	1694
1544	1692
1545	1691
1546	1690
1547	1689
1548	1687
1549	1686
1550	1683
1552	1678
1553	1677
1554	1676
1555	1675
1556	1673
1557	1672
1558	1670
1559	1669
1560	1667
1561	1666
1562	1664
1564	1664
1565	1663
1566	1660
1567	1659
1568	1657
1570	1656
1572	1656
1573	1655
1574	1654
1576	1652
1578	1651
1580	1651
1582	1650
1584	1648
1585	1647
1586	1646
1588	1646
1589	1645
1590	1643
1592	1642
1594	1638
1596	1638
1598	1638
1599	1637
1600	1636
1602	1634
1603	1633
1605	1632
1606	1631
1608	1630
1609	1628
1610	1627
1611	1626
1613	1626
1615	1624
1616	1621
1617	1616
1618	1615
1619	1613
1621	1610
1623	1609
1624	1608
1625	1604
1626	1598
1627	1596
1629	1595
1630	1593
1631	1591
1633	1590
1634	1588
1635	1585
1636	1583
1638	1583
1639	1582
1640	1580
1642	1579
1643	1578
1644	1575
1646	1574
1647	1573
1648	1570
1649	1569
1651	1569
1652	1568
1653	1566
1655	1563
1657	1562
1658	1561
1660	1561
1661	1560
1662	1559
1663	1558
1665	1556
1666	1554
1668	1554
1670	1553
1671	1552
1672	1551
1674	1551
1675	1549
1676	1548
1677	1547
1678	1545
1680	1543
1681	1541
1683	1541
1684	1540
1686	1540
1687	1539
1688	1538
1690	1537
1691	1536
1693	1535
1694	1534
1695	1531
1696	1530
1697	1529
1699	1528
1700	1527
1701	1526
1703	1523
1704	1522
1705	1521
1706	1520
1707	1519
1708	1518
1709	1517
1711	1514
1713	1513
1714	1512
1715	1511
1717	1509
1719	1507
1721	1507
1722	1504
1724	1503
1725	1502
1727	1502
1728	1501
1729	1500
1730	1499
1731	1498
1732	1497
1733	1496
1735	1495
1736	1493
1737	1492
1739	1492
1741	1491
1743	1488
1744	1487
1745	1486
1746	1485
1748	1483
1749	1481
1751	1481
1752	1480
1753	1479
1754	1478
1755	1477
1756	1476
1758	1475
1760	1474
1762	1474
1763	1472
1765	1471
1767	1471
1768	1470
1769	1469
1771	1466
1773	1465
1775	1463
1776	1460
1778	1459
1779	1458
1781	1458
1782	1457
1783	1455
1784	1454
1785	1452
1787	1452
1789	1451
1791	1451
1793	1450
1794	1445
1795	1444
1797	1444
1798	1443
1800	1442
1802	1442
1803	1440
1804	1438
1805	1437
1807	1436
1809	1435
1810	1433
1811	1431
1812	1430
1814	1430
1815	1429
1817	1427
1818	1425
1820	1423
1822	1422
1823	1420
1824	1419
1826	1418
1828	1418
1829	1417
1830	1415
1832	1414
1833	1413
1835	1412
1836	1411
1838	1409
1839	1408
1840	1406
1842	1405
1843	1404
1844	1403
1845	1402
1846	1401
1847	1400
1848	1398
1849	1397
1850	1396
1852	1396
1853	1394
1854	1390
1855	1389
1856	1388
1858	1387
1859	1386
1861	1386
1862	1385
1863	1384
1864	1383
1865	1382
1866	1381
1867	1380
1869	1378
1870	1377
1872	1376
1874	1375
1875	1374
1877	1373
1878	1372
1880	1370
1882	1369
1884	1365
1885	1364
1886	1363
1888	1363
1889	1362
1890	1361
1892	1360
1894	1359
1896	1359
1897	1358
1899	1358
1900	1357
1901	1356
1902	1354
1904	1353
1906	1352
1907	1351
1909	1351
1910	1349
1912	1349
1914	1346
1915	1345
1916	1344
1917	1342
1918	1339
1920	1338
1921	1337
1922	1336
1924	1334
1925	1333
1926	1332
1927	1331
1928	1329
1930	1328
1931	1327
1933	1327
1934	1326
1936	1325
1938	1324
1939	1323
1940	1322
1941	1321
1942	1320
1943	1319
1945	1317
1946	1316
1948	1316
1949	1315
1951	1315
1953	1310
1955	1308
1957	1307
1958	1306
1960	1305
1961	1304
1963	1303
1964	1302
1965	1299
1966	1298
1967	1296
1968	1295
1970	1294
1972	1294
1974	1293
1975	1290
1976	1289
1977	1287
1979	1284
1981	1283
1982	1282
1983	1280
1985	1280
1987	1279
1988	1278
1989	1276
1991	1276
1993	1276
1994	1275
1996	1273
1997	1270
1999	1270
2001	1268
2002	1267
2004	1266
2006	1265
2007	1264
2010	1264
2012	1263
2013	1262
2014	1261
2017	1261
2018	1260
2019	1259
2021	1258
2022	1257
2023	1255
2024	1251
2026	1250
2028	1248
2029	1246
2030	1245
2033	1244
2034	1243
2036	1241
2039	1240
2041	1239
2043	1237
2045	1236
2046	1235
2049	1234
2051	1233
2052	1230
2054	1229
2056	1228
2059	1227
2060	1226
2061	1225
2063	1222
2064	1221
2065	1220
2068	1220
2069	1219
2070	1218
2073	1217
2076	1216
2077	1215
2078	1214
2079	1212
2082	1212
2083	1211
2084	1209
2087	1208
2090	1208
2091	1207
2093	1206
2094	1205
2097	1204
2099	1203
2102	1202
2104	1201
2105	1200
2108	1200
2109	1199
2111	1198
2112	1197
2114	1196
2115	1195
2116	1194
2118	1193
2119	1192
2121	1189
2123	1188
2125	1187
2128	1186
2131	1185
2134	1184
2137	1183
2139	1182
2140	1180
2141	1178
2143	1176
2145	1175
2148	1174
2150	1173
2153	1172
2155	1171
2158	1170
2159	1169
2161	1168
2162	1167
2165	1166
2166	1164
2167	1163
2168	1162
2169	1161
2172	1160
2174	1159
2177	1159
2179	1158
2180	1156
2183	1156
2184	1155
2186	1154
2187	1153
2189	1152
2190	1151
2192	1150
2194	1149
2195	1148
2196	1147
2198	1146
2201	1145
2204	1144
2205	1142
2206	1140
2209	1139
2212	1138
2214	1136
2217	1136
2218	1135
2219	1134
2222	1133
2223	1132
2226	1132
2227	1131
2228	1130
2229	1129
2230	1126
2233	1125
2234	1124
2235	1120
2238	1120
2241	1118
2242	1117
2243	1116
2245	1114
2246	1113
2249	1112
2251	1110
2254	1107
2256	1106
2257	1105
2259	1104
2261	1103
2263	1102
2264	1101
2267	1101
2268	1100
2271	1099
2274	1098
2277	1097
2280	1097
2281	1096
2283	1094
2286	1093
2289	1093
2290	1092
2291	1091
2294	1090
2295	1089
2297	1088
2299	1086
2300	1085
2301	1084
2304	1080
2307	1079
2308	1078
2311	1076
2314	1075
2315	1074
2318	1073
2321	1070
2323	1069
2325	1068
2326	1067
2327	1066
2328	1065
2329	1064
2330	1063
2332	1062
2333	1061
2336	1061
2337	1060
2340	1060
2342	1059
2344	1058
2346	1057
2347	1056
2350	1055
2352	1054
2353	1053
2354	1052
2355	1050
2356	1049
2357	1048
2359	1047
2361	1046
2364	1046
2367	1045
2369	1044
2371	1043
2372	1042
2373	1039
2376	1039
2377	1037
2380	1037
2382	1036
2384	1035
2387	1034
2389	1032
2390	1031
2391	1030
2392	1029
2395	1029
2398	1028
2399	1027
2400	1026
2402	1025
2405	1024
2406	1023
2409	1023
2410	1022
2412	1021
2413	1020
2416	1020
2418	1019
2419	1018
2421	1016
2424	1016
2425	1015
2427	1014
2428	1013
2429	1012
2432	1011
2433	1010
2436	1010
2437	1009
2440	1008
2443	1007
2445	1006
2446	1005
2449	1004
2452	1003
2454	1002
2457	1002
2460	1002
2461	1001
2463	1000
2465	999
2468	999
2469	998
2470	997
2471	996
2473	995
2476	995
2477	994
2479	993
2482	992
2484	991
2486	990
2489	989
2492	988
2495	988
2496	987
2499	987
2501	985
2503	984
2505	983
2506	982
2509	982
2512	981
2515	979
2518	978
2520	977
2521	975
2522	974
2524	973
2527	971
2530	970
2533	969
2536	969
2537	968
2540	968
2541	967
2544	967
2545	966
2547	965
2550	965
2551	964
2554	964
2555	963
2556	962
2558	961
2561	960
2563	959
2566	959
2569	958
2571	957
2574	957
2575	956
2576	955
2577	954
2579	953
2582	953
2585	953
2586	952
2589	952
2591	951
2593	949
2594	948
2597	947
2598	946
2600	945
2603	944
2606	944
2607	943
2610	943
2613	942
2614	941
2617	941
2620	940
2623	939
2626	939
2627	938
2630	936
2633	935
2636	935
2637	934
2638	933
2641	932
2643	931
2646	930
2648	929
2650	928
2651	927
2653	925
2656	925
2657	924
2659	923
2660	921
2662	920
2663	919
2665	918
2668	917
2670	916
2673	916
2674	915
2676	913
2679	913
2680	912
2683	911
2686	911
2688	910
2690	908
2693	907
2694	906
2697	906
2698	905
2700	904
2702	903
2703	902
2706	902
2707	901
2709	900
2712	899
2714	898
2717	897
2719	896
2720	894
2721	893
2724	892
2726	891
2727	890
2730	889
2733	889
2735	888
2738	887
2741	886
2743	885
2744	884
2746	882
2748	881
2749	880
2751	879
2752	878
2754	877
2757	876
2759	875
2761	874
2762	873
2764	872
2765	871
2768	870
2770	869
2773	868
2774	867
2777	866
2778	864
2779	863
2782	862
2785	861
2786	860
2788	859
2791	859
2793	858
2795	857
2798	857
2799	856
2800	855
2803	854
2806	853
2809	853
2812	852
2813	850
2816	849
2819	849
2822	849
2824	848
2826	847
2829	847
2830	846
2833	846
2835	845
2838	845
2840	844
2843	843
2846	843
2847	842
2849	841
2850	840
2852	839
2855	838
2858	837
2859	836
2860	835
2863	835
2865	834
2868	833
2871	832
2873	831
2876	831
2877	830
2880	829
2882	828
2885	827
2888	827
2891	826
2893	825
2896	825
2897	824
2900	824
2901	823
2904	823
2907	821
2909	820
2912	820
2915	820
2917	819
2920	819
2921	818
2922	817
2925	816
2926	815
2929	815
2932	814
2935	814
2937	813
2940	812
2943	811
2945	810
2947	809
2949	807
2951	806
2954	806
2956	804
2958	803
2959	802
2961	801
2964	800
2967	799
2969	798
2972	798
2975	797
2977	795
2979	794
2982	792
2985	792
2987	791
2990	791
2991	790
2992	789
2993	788
2996	788
2999	787
3003	787
3005	786
3006	785
3010	784
3012	783
3016	782
3019	781
3021	780
3022	778
3026	778
3030	778
3031	777
3035	777
3036	775
3039	774
3043	774
3047	773
3048	772
3052	772
3053	771
3057	771
3058	770
3062	769
3065	768
3069	767
3072	766
3074	765
3075	764
3078	763
3082	763
3083	762
3087	762
3090	761
3094	761
3096	760
3100	760
3103	759
3107	759
3108	758
3110	757
3113	756
3117	755
3121	754
3125	754
3128	753
3132	753
3135	752
3138	751
3142	751
3143	750
3145	749
3149	748
3152	747
3155	746
3156	745
3160	744
3161	743
3163	742
3166	741
3168	740
3172	739
3176	739
3178	738
3179	736
3180	735
3184	734
3188	733
3192	732
3196	732
3197	731
3198	730
3200	729
3203	728
3206	727
3209	726
3213	725
3216	724
3218	722
3222	721
3226	720
3229	719
3233	718
3237	718
3238	717
3240	716
3242	715
3246	714
3250	714
3252	713
3254	712
3258	711
3261	710
3265	710
3268	709
3272	708
3275	707
3279	707
3282	705
3286	704
3287	703
3290	702
3294	702
3295	701
3296	700
3300	699
3303	697
3306	696
3310	696
3312	695
3315	694
3319	694
3321	693
3323	692
3327	692
3328	691
3332	691
3334	690
3336	689
3339	688
3342	687
3343	686
3346	685
3347	684
3351	683
3355	683
3356	682
3359	681
3362	680
3365	679
3369	679
3371	678
3375	677
3378	676
3382	676
3385	675
3388	674
3392	673
3394	672
3397	671
3401	671
3402	670
3406	670
3407	669
3410	668
3414	668
3415	667
3419	667
3420	666
3424	666
3428	665
3432	665
3435	664
3438	663
3442	662
3446	661
3450	660
3451	659
3452	658
3456	658
3457	657
3459	656
3463	656
3464	655
3465	654
3469	654
3471	653
3475	652
3478	651
3482	650
3485	649
3489	649
3490	648
3494	647
3498	646
3502	645
3506	645
3507	644
3509	643
3513	643
3515	642
3519	641
3523	641
3525	640
3529	639
3533	639
3536	638
3539	637
3543	637
3544	636
3546	635
3550	635
3552	634
3556	634
3560	633
3564	633
3566	632
3570	632
3574	631
3578	630
3582	629
3586	629
3589	628
3593	628
3597	628
3598	627
3602	626
3606	625
3610	625
3611	624
3613	623
3617	623
3620	622
3624	621
3628	621
3630	620
3634	620
3637	619
3641	618
3644	617
3648	616
3652	615
3656	615
3659	614
3663	614
3664	613
3668	613
3672	613
3674	612
3678	612
3679	611
3683	611
3684	610
3688	610
3689	609
3693	609
3694	608
3698	608
3702	608
3703	607
3704	606
3708	606
3710	605
3714	605
3715	604
3719	603
3723	602
3727	602
3730	601
3734	601
3737	600
3741	600
3743	599
3747	598
3751	597
3753	596
3757	595
3758	594
3762	594
3763	593
3767	593
3769	592
3773	592
3774	591
3778	591
3779	590
3781	589
3785	588
3789	587
3793	587
3795	586
3799	586
3802	585
3806	585
3810	585
3811	584
3815	583
3819	582
3823	581
3827	581
3828	580
3831	579
3834	578
3838	577
3841	576
3845	576
3849	575
3853	574
3857	574
3859	573
3863	573
3864	572
3868	572
3870	571
3874	570
3878	570
3882	569
3886	569
3890	569
3894	568
3898	568
3902	567
3906	566
3910	566
3913	565
3915	564
3919	563
3923	563
3924	562
3927	561
3931	561
3932	560
3936	560
3937	559
3941	559
3943	558
3947	558
3951	557
3955	557
3957	556
3958	555
3962	555
3965	554
3969	554
3970	553
3974	553
3977	552
3981	552
3982	551
3986	551
3990	550
3992	549
3996	549
3998	548
4003	548
4008	548
4009	547
4014	547
4016	546
4017	545
4020	544
4025	543
4030	543
4032	542
4037	542
4038	541
4043	541
4044	540
4049	540
4050	539
